,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxBeta2.5_29,5,11,9,11,7,5,"[0, 0, 0, 0, 0, 0, 0, 0]","[(7, 5), [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [6, 10], [6, 11], [5, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 0, 1]",0,4,6,180
1,softmaxBeta2.5_29,2,4,2,10,9,7,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(9, 7), [9, 6], [8, 6], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [3, 4], [2, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",2,6,7,270
2,softmaxBeta2.5_29,3,4,11,4,7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 12), [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [7, 8], [7, 7], [8, 7], [9, 7], [9, 6], [9, 5], [10, 5], [11, 5], [11, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, 1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]",[6],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0]",1,8,8,0
3,softmaxBeta2.5_29,2,4,2,10,8,7,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(8, 7), [7, 7], [7, 8], [7, 9], [7, 8], [6, 8], [5, 8], [6, 8], [6, 9], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(-1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[7, 4]","[0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0]",2,6,6,270
4,softmaxBeta2.5_29,3,7,11,7,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 0), [6, 0], [6, 1], [6, 2], [5, 2], [5, 3], [4, 3], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,8,7,180
5,softmaxBeta2.5_29,3,6,11,6,7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 12), [7, 11], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [9, 7], [9, 6], [10, 6], [11, 6]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]",[6],"[0, 2, 0, 0, 0, 2, 2, 0, 2, 2]",1,8,6,0
6,softmaxBeta2.5_29,4,13,10,13,7,5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 5), [7, 6], [8, 6], [9, 6], [9, 7], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [10, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[5],"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",1,6,8,180
7,softmaxBeta2.5_29,5,4,9,4,7,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 11), [7, 10], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [8, 6], [8, 5], [9, 5], [9, 4]]","[(0, -1), (0, 1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]",[2],"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",1,4,7,0
8,softmaxBeta2.5_29,5,10,9,10,7,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(7, 2), [7, 3], [7, 4], [7, 5], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [5, 9], [5, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,4,8,180
9,softmaxBeta2.5_29,6,3,6,11,0,7,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(0, 7), [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [6, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (1, 0)]",[6],"[0, 0, 0, 0, 0, 1, 2, 2, 2, 0]",special,8,6,90
